label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,0.0,0.0,0.0,-0.03171759843826294,-0.10268652439117432,0.034501374095270876,-0.009290337562561035,-0.19381064176559448,0.038813438593933824,0.042262256145477295,-0.2511797547340393,0.03690115395147586,0.09367167949676514,-0.2808055281639099,0.030951889559219126,-0.002177894115447998,-0.23493313789367676,-0.020737966195156332,0.020509064197540283,-0.3508830964565277,-0.043916057467868086,0.03434380888938904,-0.42276763916015625,-0.05212337863486027,0.04337307810783386,-0.4762628972530365,-0.05552415517013287,0.04491144418716431,-0.22525614500045776,-0.05340846967737889,0.08871191740036011,-0.37051212787628174,-0.08327018809359288,0.1135374903678894,-0.46573972702026367,-0.09970306944887852,0.12991046905517578,-0.5349526703357697,-0.10691783916990971,0.09802496433258057,-0.19552361965179443,-0.0803188790087006,0.16093838214874268,-0.3253942131996155,-0.11043888670246815,0.19076573848724365,-0.41605478525161743,-0.1293228526119492,0.21058428287506104,-0.48718056082725525,-0.13832231950800633,0.1511220932006836,-0.1465061902999878,-0.10112495315115666,0.22787094116210938,-0.2272738218307495,-0.12237365883629536,0.2687464952468872,-0.2781909108161926,-0.12668376755755162,0.2994299530982971,-0.32465267181396484,-0.1264071871046326
4,0.0,0.0,0.0,0.08017885684967041,-0.06912761926651001,0.0654581208318632,0.08465766906738281,-0.13907259702682495,0.10255947155656031,0.07089561223983765,-0.20030778646469116,0.1380362008303564,0.047649264335632324,-0.23286408185958862,0.17224281472863368,0.07237416505813599,-0.2223607897758484,-2.8003317311231513e-05,0.10904228687286377,-0.3256928622722626,-0.002309979351593938,0.12594711780548096,-0.39228948950767517,0.005080203579382214,0.14483016729354858,-0.4371142089366913,0.011855630257741723,0.00018131732940673828,-0.2201845645904541,-0.01823544683156797,-0.0062392354011535645,-0.3520943522453308,-0.043309478035553184,-0.008642792701721191,-0.43387189507484436,-0.05263779865799734,-0.009058505296707153,-0.4911913573741913,-0.053207246533020225,-0.060872286558151245,-0.1936846375465393,-0.023966850659235206,-0.10024076700210571,-0.3167901933193207,-0.045846575817449775,-0.12228411436080933,-0.38746196031570435,-0.061667760780437675,-0.1332816481590271,-0.4415856599807739,-0.06610052095948049,-0.10980504751205444,-0.1476413607597351,-0.017866102924926963,-0.16716837882995605,-0.21656376123428345,-0.03437999071775266,-0.20288044214248657,-0.24970221519470215,-0.04428796278534719,-0.22444891929626465,-0.2836921215057373,-0.046244105270488944
4,0.0,0.0,0.0,0.058683425188064575,-0.108761727809906,0.12703540000883606,0.05965736508369446,-0.18182384967803955,0.18136574897734192,0.04131045937538147,-0.24304765462875366,0.2325917092320111,0.018521279096603394,-0.2834629416465759,0.2831087020393994,0.05063214898109436,-0.26682519912719727,-0.01417962078186008,0.0795920193195343,-0.3632879853248596,-0.009098023997566429,0.08945128321647644,-0.4286763072013855,0.013716364389338764,0.10029640793800354,-0.47148504853248596,0.032948101049342426,-0.01930299401283264,-0.2579127550125122,-0.04408324685128662,-0.032162606716156006,-0.38625574111938477,-0.07184425171645614,-0.04353073239326477,-0.47029656171798706,-0.06742616918118927,-0.04975369572639465,-0.5304870009422302,-0.05946640845569107,-0.08410179615020752,-0.229985773563385,-0.0499751250091407,-0.1250513792037964,-0.3469087779521942,-0.07685584750207397,-0.14724281430244446,-0.4258623421192169,-0.0873165073636386,-0.15949401259422302,-0.48618507385253906,-0.08722175087960693,-0.13384535908699036,-0.19547998905181885,-0.03351926606329414,-0.19901421666145325,-0.2601139545440674,-0.04986421194108459,-0.23940449953079224,-0.2940903306007385,-0.05893379252584907,-0.27345752716064453,-0.3321361541748047,-0.061271985882839886
4,0.0,0.0,0.0,0.11626303195953369,-0.07119446992874146,0.02931341137889376,0.13811665773391724,-0.15067243576049805,0.049517446944150834,0.10881823301315308,-0.2171308994293213,0.0705543139964675,0.08497923612594604,-0.25121480226516724,0.09053303096595755,0.097523033618927,-0.27411478757858276,-0.013981004430320354,0.1500980257987976,-0.4069790542125702,-0.02778105269965181,0.17519867420196533,-0.484885573387146,-0.030563716030087562,0.19445914030075073,-0.5378683805465698,-0.030018080210652442,0.010489195585250854,-0.27491188049316406,-0.02437039669450769,0.012145698070526123,-0.4386192560195923,-0.04374969582852373,0.012035399675369263,-0.5336886644363403,-0.05173962768014917,0.009615689516067505,-0.5999240875244141,-0.052383562734689804,-0.05963900685310364,-0.2435368299484253,-0.02944614384171018,-0.10479861497879028,-0.39022037386894226,-0.04965389724668512,-0.13062399625778198,-0.4727139174938202,-0.07466860320266733,-0.1438247561454773,-0.5370137989521027,-0.08734375443157205,-0.10946261882781982,-0.1874120831489563,-0.02721466328796396,-0.17854374647140503,-0.25778287649154663,-0.045667054316368194,-0.22700056433677673,-0.29920631647109985,-0.06175008993443498,-0.2564689815044403,-0.3375064730644226,-0.06856090780195245
4,0.0,0.0,0.0,-0.10535675287246704,-0.025398850440979004,-0.006982720418534427,-0.13971981406211853,-0.07260864973068237,-0.006377804054579883,-0.13715386390686035,-0.10659980773925781,0.003950780296065659,-0.1281396746635437,-0.12110269069671631,0.016007154287137837,-0.09433478116989136,-0.21764057874679565,-0.055231402589640766,-0.14090734720230103,-0.3191530108451843,-0.07785571642097011,-0.1744716465473175,-0.38434740900993347,-0.09168216861661449,-0.19055676460266113,-0.4332066774368286,-0.10106887943919673,-0.02244049310684204,-0.2144838571548462,-0.04968407280620113,-0.03627932071685791,-0.3457137942314148,-0.07310702927287593,-0.045656681060791016,-0.4265836775302887,-0.08838518984492794,-0.04645270109176636,-0.49321630597114563,-0.09797612853225246,0.02870023250579834,-0.18885469436645508,-0.04003082118805423,0.0467756986618042,-0.3040134012699127,-0.0631498945492126,0.053497374057769775,-0.3713759183883667,-0.08501392133410945,0.06601649522781372,-0.4242505431175232,-0.09738557316239849,0.057076334953308105,-0.14779984951019287,-0.02730245232459083,0.10293233394622803,-0.19682371616363525,-0.05834840141113773,0.12716513872146606,-0.22588223218917847,-0.078893574847541,0.1505906581878662,-0.2546132802963257,-0.08839480854447856
4,0.0,0.0,0.0,-0.11674195528030396,-0.0601273775100708,0.07627032655318544,-0.14850622415542603,-0.1260976791381836,0.1310867588504152,-0.14064088463783264,-0.1785050630569458,0.1956566493495302,-0.12958365678787231,-0.2062671184539795,0.2670704196675615,-0.11178168654441833,-0.2507966160774231,-0.010478038759629271,-0.15800032019615173,-0.3582795262336731,-0.0140356909946604,-0.1898547112941742,-0.4272685647010803,-0.013315372587840102,-0.20273804664611816,-0.4796373248100281,-0.008481275709073088,-0.03143185377120972,-0.25272566080093384,-0.0022539796304954507,-0.04464101791381836,-0.39334726333618164,-0.01018070192048981,-0.05273193120956421,-0.47777116298675537,-0.006579882884125254,-0.05470198392868042,-0.5445141792297363,-0.0016951425463958003,0.024850428104400635,-0.22798705101013184,0.022418222902615526,0.047586262226104736,-0.35644155740737915,0.018642907543380716,0.061803460121154785,-0.42773163318634033,0.019394198013742425,0.0791693925857544,-0.48446330428123474,0.026704376144607522,0.07081758975982666,-0.19553571939468384,0.06230473849018381,0.11716294288635254,-0.2677665948867798,0.06635262030204103,0.151863694190979,-0.2969622015953064,0.06994735407670305,0.1767018437385559,-0.32812678813934326,0.07726559001048372
4,0.0,0.0,0.0,-0.00975048542022705,-0.10568439960479736,0.1751455620236726,-0.03222399950027466,-0.1814342737197876,0.2515656754680009,-0.06631684303283691,-0.22946041822433472,0.30726353380158855,-0.10115864872932434,-0.27145111560821533,0.35996670577004863,-0.02830195426940918,-0.27526378631591797,0.07825009825900509,-0.04540935158729553,-0.3653779625892639,0.13228123936131908,-0.06457442045211792,-0.40000981092453003,0.19447294923737957,-0.06889984011650085,-0.4243130385875702,0.22762912067845775,-0.07287845015525818,-0.2636510729789734,-0.00035639653070518307,-0.10088115930557251,-0.39927515387535095,-0.01685048524960564,-0.12697535753250122,-0.48570841550827026,-0.014265266961601242,-0.13878893852233887,-0.5570858716964722,-0.012125373601165279,-0.12639033794403076,-0.23240315914154053,-0.054868035732951626,-0.1645239293575287,-0.35576122999191284,-0.08107062128111409,-0.18944823741912842,-0.44056588411331177,-0.09504320171400593,-0.1993117332458496,-0.5055231153964996,-0.10359199044033574,-0.18245190382003784,-0.18731826543807983,-0.08626346734091328,-0.23845049738883972,-0.2602238059043884,-0.12206711319014119,-0.2729543447494507,-0.31264400482177734,-0.14731787589117573,-0.300749808549881,-0.3630298376083374,-0.16534716334864186
4,0.0,0.0,0.0,-0.07041788101196289,-0.10057491064071655,0.08360305486312569,-0.0657346248626709,-0.17935830354690552,0.12353330908408822,-0.034669727087020874,-0.2478305697441101,0.15795252529969872,0.0038986802101135254,-0.27369463443756104,0.19171852676263512,-0.04472440481185913,-0.252737820148468,0.024356365781933675,-0.05334559082984924,-0.3604690432548523,0.019520028141052137,-0.06150925159454346,-0.4322276711463928,0.02091554796388806,-0.06080907583236694,-0.48708629608154297,0.022424599733859907,0.0267333984375,-0.24210679531097412,-0.008193290214329352,0.04942595958709717,-0.3894323706626892,-0.03370415734061538,0.0605999231338501,-0.4795781373977661,-0.04831398593196212,0.06898492574691772,-0.5543785691261292,-0.05415842251786529,0.08586949110031128,-0.2095361351966858,-0.027482142093866457,0.1400323510169983,-0.3405020833015442,-0.05609013454922973,0.1637822389602661,-0.42590630054473877,-0.06845337839731513,0.18510234355926514,-0.4910908639431,-0.06912676187166511,0.1402602195739746,-0.15865713357925415,-0.03356328921326934,0.21669334173202515,-0.2383962869644165,-0.04869203956732093,0.2655133008956909,-0.27793020009994507,-0.04783563630589782,0.30437958240509033,-0.32028472423553467,-0.04202288703927337
4,0.0,0.0,0.0,-0.12197786569595337,-0.05455702543258667,0.01336872442055892,-0.1483916938304901,-0.13957417011260986,0.05047098318476628,-0.11602091789245605,-0.19654124975204468,0.10843167970318746,-0.08403924107551575,-0.2251453399658203,0.1722493670358176,-0.10681474208831787,-0.24722504615783691,-0.05923085515956927,-0.1627880334854126,-0.3431240916252136,-0.07003685315709163,-0.21223270893096924,-0.4114449620246887,-0.08156036069254924,-0.2319563627243042,-0.46102532744407654,-0.089953752659369,-0.040542423725128174,-0.24203741550445557,-0.034275899134684096,-0.05953562259674072,-0.3615093231201172,-0.028657185338545332,-0.08273744583129883,-0.44079017639160156,-0.039064275525618086,-0.08361122012138367,-0.5047180652618408,-0.05619250094156314,-0.003579854965209961,-0.21233069896697998,-0.0012395256954391698,0.0229189395904541,-0.3249664604663849,-0.00031439760920193294,0.03248566389083862,-0.3929596543312073,-0.03605272104601909,0.04749870300292969,-0.4555601179599762,-0.06747629722218562,0.01472240686416626,-0.17564809322357178,0.03998057315487813,0.061365485191345215,-0.20907950401306152,0.02602544198174428,0.10086685419082642,-0.23338890075683594,-0.006456115242201577,0.13119840621948242,-0.25356417894363403,-0.032914357684660445
4,0.0,0.0,0.0,-0.08316653966903687,-0.09784334897994995,0.09753435848587344,-0.08901119232177734,-0.17549800872802734,0.1450067162358124,-0.06736916303634644,-0.2524210810661316,0.18577441571586917,-0.03749328851699829,-0.2882421612739563,0.22833335398071597,-0.062305331230163574,-0.26343387365341187,0.03369993714922259,-0.09540659189224243,-0.38336318731307983,0.032649084910090664,-0.11245214939117432,-0.4544253945350647,0.041509594752724865,-0.11629456281661987,-0.5046722888946533,0.049891930057938794,0.010389864444732666,-0.25887733697891235,0.0004738342676233742,0.026458799839019775,-0.4222961664199829,-0.03315358610517194,0.03263348340988159,-0.5147490799427032,-0.04890930654174497,0.03551328182220459,-0.5818978846073151,-0.051586262897316715,0.07346004247665405,-0.2300581932067871,-0.016816427946750423,0.12577331066131592,-0.3724420368671417,-0.03996435926920583,0.14755207300186157,-0.4580022692680359,-0.04415021465784719,0.16838407516479492,-0.5197857320308685,-0.03764114902979543,0.1322839856147766,-0.18009012937545776,-0.02027439141339471,0.210942804813385,-0.2642151713371277,-0.022990221173230907,0.25891852378845215,-0.3030070662498474,-0.014644412339393398,0.2922323942184448,-0.34218722581863403,-0.002543144409273168
4,0.0,0.0,0.0,0.05988121032714844,-0.08269447088241577,0.002756335095511986,0.060780227184295654,-0.16190332174301147,-0.005348295184774088,0.03746604919433594,-0.22376012802124023,-0.007981858893288063,0.008470535278320312,-0.26285606622695923,-0.01414120916928141,0.03557556867599487,-0.19976335763931274,-0.07770041537190764,0.05929058790206909,-0.30425721406936646,-0.1094676048746237,0.06876868009567261,-0.3769361674785614,-0.1198668421497473,0.0786670446395874,-0.42862313985824585,-0.12382722061778395,-0.031168192625045776,-0.19043642282485962,-0.08916457903291075,-0.05364540219306946,-0.32008814811706543,-0.11977712970877974,-0.0712595283985138,-0.4027782082557678,-0.12915957879926054,-0.08075293898582458,-0.4625503718852997,-0.1335253657093176,-0.09281307458877563,-0.16273778676986694,-0.09504565757418959,-0.13562747836112976,-0.28811031579971313,-0.12618176054860442,-0.15479326248168945,-0.3665965795516968,-0.14463385355378477,-0.16491961479187012,-0.42793041467666626,-0.1552214266052374,-0.138541579246521,-0.12071418762207031,-0.09582100224400847,-0.20415043830871582,-0.19458353519439697,-0.13360633861924498,-0.24306806921958923,-0.24011337757110596,-0.15329636049176543,-0.27303169667720795,-0.28343015909194946,-0.16242662978078215
4,0.0,0.0,0.0,-0.05582225322723389,-0.11479401588439941,0.14315638119441587,-0.05552545189857483,-0.19181126356124878,0.20018476421100218,-0.022478550672531128,-0.2547873258590698,0.2451879846499594,0.010691344738006592,-0.29211610555648804,0.2863469141171606,-0.04371678829193115,-0.2781379818916321,0.019426800181093995,-0.056649088859558105,-0.37260475754737854,0.02070089416665155,-0.06585031747817993,-0.43639063835144043,0.03382779831153471,-0.07054021954536438,-0.48321783542633057,0.04377924079162199,0.024840831756591797,-0.26609212160110474,-0.03319450667041224,0.04681438207626343,-0.40270575881004333,-0.06645507192152422,0.05862557888031006,-0.49386006593704224,-0.07629767632025164,0.06765848398208618,-0.5617161989212036,-0.07937481081026476,0.08636969327926636,-0.23177015781402588,-0.06336357271212023,0.1325032114982605,-0.3527594208717346,-0.09925404762762469,0.15707814693450928,-0.4398176074028015,-0.11496892398136538,0.17883586883544922,-0.5052599906921387,-0.11850127404468935,0.14957726001739502,-0.18867355585098267,-0.07068547433155459,0.22063666582107544,-0.25930267572402954,-0.08990520065563601,0.2640458345413208,-0.29998964071273804,-0.09587322002190035,0.29600846767425537,-0.3395000100135803,-0.0975026396467058
4,0.0,0.0,0.0,-0.07638758420944214,-0.07202953100204468,0.031505846091761214,-0.08061638474464417,-0.1564561128616333,0.04252929673458539,-0.04940113425254822,-0.225272536277771,0.05107519836093388,-0.009128749370574951,-0.2593596577644348,0.05733728841806851,-0.05612841248512268,-0.23202162981033325,-0.012714822171972173,-0.07992732524871826,-0.34078970551490784,-0.026767284936056512,-0.09237027168273926,-0.40954822301864624,-0.030211800104723352,-0.09860506653785706,-0.4622306227684021,-0.03125722273324527,0.01792311668395996,-0.23242247104644775,-0.03480773358677425,0.03621339797973633,-0.3738182783126831,-0.055250979355321306,0.04537731409072876,-0.461577832698822,-0.06641842364405193,0.052870750427246094,-0.5316904783248901,-0.07031395970915355,0.08392828702926636,-0.20554035902023315,-0.051009985944972414,0.1333526372909546,-0.32796013355255127,-0.07716028331850566,0.16037768125534058,-0.40740543603897095,-0.09329417287443675,0.1826605200767517,-0.4719680845737457,-0.0990701013717512,0.1393854022026062,-0.1580430269241333,-0.06060821130012073,0.21271491050720215,-0.23053187131881714,-0.07869113176201381,0.2575673460960388,-0.27156585454940796,-0.08056068359945812,0.2921953797340393,-0.31320202350616455,-0.07736778943871059
4,0.0,0.0,0.0,0.10336929559707642,-0.04872691631317139,0.0234599054130058,0.12368381023406982,-0.10694015026092529,0.03629903274497792,0.10155534744262695,-0.16311514377593994,0.0542007960649471,0.08278274536132812,-0.1918390393257141,0.07189311983904645,0.08799493312835693,-0.2050391435623169,-0.04455556568780139,0.13229084014892578,-0.3200491964817047,-0.06413101998248294,0.15318405628204346,-0.39362698793411255,-0.06994609383025363,0.17158132791519165,-0.4472256600856781,-0.07180408236661151,0.010833442211151123,-0.20324033498764038,-0.050825490030433684,0.014376908540725708,-0.3477134108543396,-0.07733798620381549,0.015175849199295044,-0.43280112743377686,-0.09174537506976321,0.016123265027999878,-0.4982205033302307,-0.09805873629727557,-0.05197206139564514,-0.1804807186126709,-0.048653385016109496,-0.08098527789115906,-0.3123546242713928,-0.07629097846427157,-0.10095718502998352,-0.38709425926208496,-0.09973832068124011,-0.10998210310935974,-0.44893941283226013,-0.11092986014762118,-0.0940290093421936,-0.14058297872543335,-0.03834922832527354,-0.14596879482269287,-0.21563684940338135,-0.06193246540703967,-0.18043097853660583,-0.24965643882751465,-0.07592636940159991,-0.20160073041915894,-0.2882816195487976,-0.08113913086333469
4,0.0,0.0,0.0,0.06096935272216797,-0.0875435471534729,0.09964259839539125,0.06605708599090576,-0.15394824743270874,0.14426994449381425,0.0471920371055603,-0.21721893548965454,0.18451805538420274,0.025460660457611084,-0.2535499334335327,0.2225825352120836,0.04409068822860718,-0.23389428853988647,0.002807598886235496,0.06657469272613525,-0.327644944190979,0.008636022311790725,0.07231813669204712,-0.38737326860427856,0.026243687932534954,0.08069664239883423,-0.42973649501800537,0.03947492442016198,-0.02133023738861084,-0.23164230585098267,-0.02628591903562949,-0.03550824522972107,-0.35382866859436035,-0.05088806026692794,-0.048605114221572876,-0.43104884028434753,-0.05017113559956954,-0.05438229441642761,-0.48813900351524353,-0.04480883725996421,-0.07965606451034546,-0.20649349689483643,-0.038008580590442875,-0.12190139293670654,-0.3189167380332947,-0.06368952118869231,-0.14713749289512634,-0.3934052586555481,-0.07679837071414397,-0.1590624749660492,-0.4487670361995697,-0.07914251708503173,-0.12384617328643799,-0.1674162745475769,-0.03282689550037787,-0.19127941131591797,-0.2340717315673828,-0.05197683223600791,-0.2313859462738037,-0.2682521343231201,-0.063197641308264,-0.262983962893486,-0.3035585880279541,-0.06695731603618071
4,0.0,0.0,0.0,-0.07513201236724854,-0.0665019154548645,0.02769791710250047,-0.08763402700424194,-0.14484834671020508,0.03584504689149526,-0.06789195537567139,-0.2100321650505066,0.043477477534338504,-0.03889194130897522,-0.24261409044265747,0.04738781045250562,-0.05850934982299805,-0.2161703109741211,-0.03494196568556163,-0.08610725402832031,-0.33990830183029175,-0.05184399147458407,-0.09928256273269653,-0.41010165214538574,-0.05148964931197497,-0.10489743947982788,-0.4605524241924286,-0.04756601710744235,0.014035820960998535,-0.21126031875610352,-0.05606486459203097,0.027169406414031982,-0.3597946763038635,-0.07979479615516993,0.032934606075286865,-0.4494480788707733,-0.08723772500582072,0.03906339406967163,-0.517010360956192,-0.08693698977060649,0.07750606536865234,-0.18364650011062622,-0.07045245354004237,0.12328290939331055,-0.3190258741378784,-0.09993039254970881,0.14439094066619873,-0.4011017680168152,-0.11596224640436503,0.16218286752700806,-0.46634596586227417,-0.12039958869047496,0.1263546347618103,-0.1356213092803955,-0.07762846534080836,0.19241607189178467,-0.21723967790603638,-0.10014263723917338,0.2318263053894043,-0.2621498107910156,-0.10317856256790492,0.26231545209884644,-0.3033900260925293,-0.0995218399626765
4,0.0,0.0,0.0,-0.07827264070510864,-0.09111833572387695,0.11744606389029144,-0.0872046947479248,-0.17311978340148926,0.17113976074679016,-0.07936736941337585,-0.25072354078292847,0.2234664101742041,-0.07054197788238525,-0.2955196499824524,0.2785150845192206,-0.07582449913024902,-0.2613374590873718,-0.007521680217998039,-0.1104465126991272,-0.37572574615478516,-0.007476172071712028,-0.13086259365081787,-0.4441071152687073,0.0034007254179400093,-0.14076989889144897,-0.49696364998817444,0.0110332443035972,0.007295131683349609,-0.2558709979057312,-0.029049213171767008,0.005536496639251709,-0.3987787365913391,-0.06344674633519531,0.009765267372131348,-0.4877690374851227,-0.07314830379264237,0.011843383312225342,-0.5618557631969452,-0.07554940240161301,0.06841552257537842,-0.2235075831413269,-0.025919643358157884,0.10069119930267334,-0.3481043875217438,-0.04550551356451393,0.12289905548095703,-0.4298454523086548,-0.03744032339827896,0.14484775066375732,-0.4895053207874298,-0.024281813890503656,0.12388861179351807,-0.1819557547569275,-0.003027644601480972,0.18513596057891846,-0.25315332412719727,-0.01215031476395012,0.2258756160736084,-0.29387760162353516,-0.009063980669544947,0.25644099712371826,-0.33603304624557495,-0.0005413949948902541
4,0.0,0.0,0.0,-0.09405118227005005,-0.042289674282073975,0.034786005650147445,-0.11918333172798157,-0.09655874967575073,0.06072376031099225,-0.11454534530639648,-0.1430811882019043,0.09168218183933163,-0.10912126302719116,-0.16940033435821533,0.12489437419591809,-0.08469817042350769,-0.19320166110992432,-0.010677504207507127,-0.1234077513217926,-0.2945489287376404,-0.013429669517591947,-0.1470448076725006,-0.35433781147003174,-0.00836465027512645,-0.1560382843017578,-0.40041297674179077,-0.0027321191444400483,-0.018722891807556152,-0.1960328221321106,-0.014592854160383695,-0.02894580364227295,-0.3244970440864563,-0.02394901108326053,-0.030847132205963135,-0.39491015672683716,-0.02493501905681228,-0.02911466360092163,-0.4520955979824066,-0.02183544900597667,0.03538697957992554,-0.1792125105857849,-0.010930857475415223,0.05586296319961548,-0.29158294200897217,-0.02132091004730796,0.0642123818397522,-0.35623133182525635,-0.03168063503088092,0.07691937685012817,-0.40720757842063904,-0.034588808979407304,0.07547295093536377,-0.1460588574409485,8.18164046165748e-05,0.12070327997207642,-0.20618438720703125,-0.007347295846358293,0.14419418573379517,-0.235204815864563,-0.011872961971477025,0.16710293292999268,-0.2646910548210144,-0.011161506030276769
4,0.0,0.0,0.0,-0.0508304238319397,-0.1128302812576294,0.12830065000748192,-0.04786697030067444,-0.1890498399734497,0.1736430506775335,-0.013379782438278198,-0.25038230419158936,0.20932815778946434,0.017993152141571045,-0.28935372829437256,0.24102145243382012,-0.040082693099975586,-0.2601088881492615,-0.0032058994198038704,-0.047628700733184814,-0.355522096157074,-0.012990834229235304,-0.05535513162612915,-0.4216446280479431,-0.010907974131946219,-0.05904155969619751,-0.4736155867576599,-0.008732360825483454,0.023593544960021973,-0.24669253826141357,-0.052069654726032866,0.04073655605316162,-0.3783460259437561,-0.09249695580506767,0.054085373878479004,-0.46675145626068115,-0.10681624155545677,0.06465369462966919,-0.5346303880214691,-0.11368883591199364,0.07946765422821045,-0.21469718217849731,-0.0790526662399813,0.12169772386550903,-0.3273925185203552,-0.11882029663825477,0.1459730863571167,-0.4119848310947418,-0.1348121632268473,0.16704320907592773,-0.4748169183731079,-0.13863402795100654,0.13674890995025635,-0.17513996362686157,-0.08478550057912315,0.2037895917892456,-0.24548041820526123,-0.10449618291163887,0.24587315320968628,-0.28367525339126587,-0.1080191899468943,0.2780191898345947,-0.3204681873321533,-0.10813974779153313
4,0.0,0.0,0.0,-0.06535130739212036,-0.11274397373199463,0.1273121334001246,-0.06838387250900269,-0.18985891342163086,0.18185243972985177,-0.039434075355529785,-0.2498922348022461,0.22817012140004067,-0.005482017993927002,-0.2829803228378296,0.27374891409127144,-0.05578196048736572,-0.2764936685562134,0.012427810890955016,-0.07993912696838379,-0.3754308819770813,0.00944807411579518,-0.09319034218788147,-0.4419649541378021,0.01819707856921582,-0.0986396074295044,-0.4900771379470825,0.025761673538369223,0.013927161693572998,-0.2668173313140869,-0.02491414143295856,0.026620447635650635,-0.40088140964508057,-0.06465477278979392,0.032483577728271484,-0.48772335052490234,-0.08005478015692802,0.037871599197387695,-0.5540265142917633,-0.08592521926911445,0.07095927000045776,-0.23673701286315918,-0.04004267013223739,0.10729575157165527,-0.3529113233089447,-0.07082406959088416,0.12961030006408691,-0.43274641036987305,-0.08021814903767677,0.1507347822189331,-0.49119335412979126,-0.07907830706389518,0.1275085210800171,-0.20145010948181152,-0.034822361232357935,0.18972235918045044,-0.27126699686050415,-0.047922106148320154,0.23511892557144165,-0.3065873384475708,-0.05107463678868385,0.2690507769584656,-0.34038394689559937,-0.04981066069157691
4,0.0,0.0,0.0,0.07918938994407654,-0.047219693660736084,0.027993613597857347,0.09722527861595154,-0.10228419303894043,0.045085014519202105,0.08236178755760193,-0.14501953125,0.0633052342803353,0.06718698143959045,-0.16899430751800537,0.0817330160410279,0.06998619437217712,-0.18610990047454834,-0.015058720740569242,0.10849067568778992,-0.2797077000141144,-0.024679426360023626,0.12790533900260925,-0.3377063274383545,-0.024739934387696394,0.14476552605628967,-0.378528356552124,-0.02303805600394071,0.0058193206787109375,-0.18188101053237915,-0.025689617055547842,0.007380694150924683,-0.29711589217185974,-0.045978108677161345,0.005945563316345215,-0.3663456439971924,-0.05673093560625375,0.005239039659500122,-0.41986700892448425,-0.060026439162982115,-0.04747280478477478,-0.15822702646255493,-0.029879836621773848,-0.07422327995300293,-0.2636670172214508,-0.05110912236858667,-0.09005141258239746,-0.32891982793807983,-0.06985306206632913,-0.09760496020317078,-0.38113933801651,-0.07809018555570901,-0.08524748682975769,-0.11815959215164185,-0.02712832975674928,-0.13334855437278748,-0.17276322841644287,-0.0437346904306537,-0.16483351588249207,-0.20379698276519775,-0.053704964253199705,-0.18583321571350098,-0.2343096137046814,-0.05688096422244371
4,0.0,0.0,0.0,-0.08191615343093872,-0.11345434188842773,0.1186100712536522,-0.09070965647697449,-0.20617252588272095,0.17087583453642807,-0.06313362717628479,-0.28678226470947266,0.21819995553481064,-0.03819739818572998,-0.3340964913368225,0.2662100067852684,-0.06477770209312439,-0.29470640420913696,0.0006655604836218743,-0.09593650698661804,-0.402036190032959,0.0007791370178260593,-0.11121711134910583,-0.47241145372390747,0.013657304693634131,-0.11795538663864136,-0.5256932973861694,0.023858463626975634,0.011677026748657227,-0.28633177280426025,-0.030347607794528386,0.018748462200164795,-0.4289783835411072,-0.0725380086780838,0.021327614784240723,-0.5258093476295471,-0.08907620399010696,0.02516162395477295,-0.5981191396713257,-0.09461424289954223,0.07156920433044434,-0.2537927031517029,-0.03832048340452232,0.10903996229171753,-0.37765181064605713,-0.0734021717191986,0.12993580102920532,-0.46710342168807983,-0.0866538488746933,0.15039408206939697,-0.5336458086967468,-0.08591098128569641,0.12888026237487793,-0.2126513123512268,-0.025480879235391996,0.19834208488464355,-0.28944551944732666,-0.03871356113565483,0.24720275402069092,-0.32761096954345703,-0.041733721035843274,0.2841806411743164,-0.3642588257789612,-0.03919016360056915
4,0.0,0.0,0.0,-0.045219212770462036,-0.10784459114074707,0.11837106638322226,-0.04187992215156555,-0.18595999479293823,0.1611175879157578,-0.015112876892089844,-0.25128936767578125,0.19589518450866095,0.016131937503814697,-0.29625993967056274,0.2269757285035645,-0.04101631045341492,-0.2531316876411438,-0.013921849683722343,-0.0515177845954895,-0.35531044006347656,-0.016964626752635326,-0.061453819274902344,-0.4226141571998596,0.000264767856240411,-0.0622859001159668,-0.47567248344421387,0.012134277939001237,0.0256536602973938,-0.24253958463668823,-0.06301492757429727,0.042997658252716064,-0.37796205282211304,-0.10982283509602198,0.0523948073387146,-0.46728187799453735,-0.1231356964193786,0.06156104803085327,-0.5376205146312714,-0.12764694846501,0.08489608764648438,-0.21149462461471558,-0.09080503440727838,0.13238537311553955,-0.3251619338989258,-0.1404093906961883,0.15414029359817505,-0.40948036313056946,-0.16032610393395075,0.17120856046676636,-0.47490930557250977,-0.16559357500900873,0.142361581325531,-0.17067480087280273,-0.09779277748694071,0.21297866106033325,-0.23981201648712158,-0.13208394802441248,0.25603222846984863,-0.2810083031654358,-0.14624976671566614,0.2867507338523865,-0.32334375381469727,-0.1528646603905166
